source_id,ra,dec,phot_g_mean_mag,bp_rp,dist
392791354973208704,3.542968708146633,48.6819943424844,19.32016372680664,2.8862075805664062,0.17727558245107594
392875471911183104,3.8680826961509274,48.77401457996518,17.61614990234375,0.8312549591064453,0.1772769257313647
392784792264992896,3.5203277677266396,48.57683949901683,20.553091049194336,1.2187137603759766,0.1773590125397871
392790873942556416,3.520905235576655,48.6369099375587,19.041627883911133,1.0040702819824219,0.17736517648414252
392872615755066112,3.9285458791900925,48.75535431634158,18.887889862060547,1.3484020233154297,0.1773717142990523
392770464253918336,3.826311339498452,48.43013755254459,20.507204055786133,1.3337039947509766,0.1774319421584915
392770605988349056,3.7838868484036263,48.427999167626524,20.829301834106445,1.5742912292480469,0.1774452004139904
392784590403070464,3.5312499285118886,48.54787727415915,14.087656021118164,1.4727916717529297,0.17745753821847735
392869248500434304,4.0525165506251115,48.59127327598621,19.661420822143555,3.0761756896972656,0.17750814370620688
392774759221308160,4.014230355685417,48.51320416874308,19.367599487304688,2.7842464447021484,0.1775743897588642
392773389128428672,3.8474788576783916,48.43274963454949,17.334436416625977,0.9421176910400391,0.1775883465482194
392784212444683776,3.544429996827822,48.52668148604222,20.79329490661621,1.069601058959961,0.17759459473776965
392784826624740864,3.517362017704055,48.59054624168738,19.97593879699707,2.0557308197021484,0.17760079380208127
392774381264172032,4.001544305523189,48.50060518818087,19.070058822631836,2.074190139770508,0.17760400420674993
392771220168196864,3.65786832285003,48.44890005009695,19.019386291503906,1.2067985534667969,0.17773673751496777
392790740796218368,3.516787520981536,48.61810342497321,16.780513763427734,1.0034980773925781,0.17775793396587508
392875093954051456,3.6898415523128647,48.77175031236503,17.38035774230957,2.4627933502197266,0.17776760603523584
392771052666209024,3.708236286100205,48.43504411044848,15.748833656311035,0.9118099212646484,0.17781588595950026
392783349155894528,3.5792549021870474,48.49109794709082,19.795818328857422,1.1514434814453125,0.1778168942113506
392874986577078144,3.7456241490481332,48.78152187784311,19.61941909790039,1.6552009582519531,0.1779834150325211
392774419919345664,3.9736994348689194,48.47865673540378,20.943056106567383,0.442169189453125,0.17801353756254068
392771254527926656,3.6765769000886923,48.44250690078458,19.590085983276367,1.060791015625,0.17804841804694904
392792626283544704,3.580231124863241,48.72127393875156,19.473676681518555,1.286691665649414,0.17804992152182134
392784693483101440,3.5222293926091788,48.56667171023988,20.37996482849121,2.065082550048828,0.17806911092873123
392875471911773824,3.8588648039853206,48.77674672764683,20.664106369018555,1.4065380096435547,0.178114636733747
392869420299177472,4.052123016282567,48.628614829404526,18.247407913208008,0.9513988494873047,0.17812970013960833
392790873938720640,3.5193508375666265,48.636120488895294,20.37796401977539,1.3567466735839844,0.17824026091455697
392871348742598656,4.005915814147399,48.70782032636583,19.49186134338379,1.301218032836914,0.17828014631973363
392770567333625728,3.7717433789288544,48.42731727337185,21.148296356201172,0.7627048492431641,0.17834078933352496
392773629643279104,3.9400944593801093,48.45965341095768,20.3333740234375,,0.1783462028448092
392767513614755584,3.8453047492780117,48.431603670345794,16.6164608001709,0.9812374114990234,0.17837484018000033
392773350471949696,3.876375402927621,48.43764714632397,19.315685272216797,1.1847152709960938,0.1783849421893297
392872894932696576,3.883802431436295,48.77147677168039,19.894973754882812,1.051839828491211,0.17839459294166882
392790873938720512,3.5192850792355115,48.63751905356549,18.428678512573242,3.0511245727539062,0.17852665675981522
392773625349882112,3.940788520865608,48.45959445395285,18.727373123168945,1.9155941009521484,0.17865948837179946
392792836736804352,3.5484314943306674,48.69206204069188,19.456287384033203,2.2787952423095703,0.17867080340587702
392792836736804480,3.548682011853242,48.69241057955377,20.406797409057617,,0.17869495776356417
392774385560830464,4.005775629454175,48.50262625382676,17.86540985107422,0.8184528350830078,0.17869959610970104
392871000847200640,4.03948518001212,48.66590456444043,18.90478515625,1.7988224029541016,0.17873607266592703
392875673771896192,3.7824236458396063,48.78421926553938,16.833839416503906,0.8262119293212891,0.17878419075273566
392784590399677440,3.530711037051912,48.54485372138578,19.492820739746094,2.0304832458496094,0.17880140346587892
392874715994849280,3.6751367374684207,48.76889302687921,20.40884780883789,1.8282527923583984,0.17880936080926643
392771155744138112,3.6743051731309966,48.44233734222911,20.735044479370117,1.3731365203857422,0.17881503336241994
392872894928725760,3.885906297827706,48.77145144932247,20.569278717041016,1.339456558227539,0.17888375558128464
392773389127173248,3.8541396518021744,48.43251245973905,20.387100219726562,1.8526153564453125,0.178897868743391
392771254527920384,3.690737106521919,48.437701089320555,18.354373931884766,0.7567882537841797,0.17897564967082902
392790878235166080,3.5192446727000486,48.63984105557438,16.1512393951416,1.1882705688476562,0.17898067768332013
392790736500055808,3.5145507200394834,48.61385569356182,20.893217086791992,1.211456298828125,0.1789907111833247
392770605989618944,3.7872904944308194,48.42627153152574,13.916780471801758,0.8365259170532227,0.17917803405633353
392871103926439936,4.031381569933158,48.68031135004281,18.77684211730957,0.9812278747558594,0.17920900262438397
392772972514861184,3.955777341521217,48.4663521143785,18.3866024017334,2.901357650756836,0.17927312774145218
392869248502468608,4.054166691777811,48.583621240812384,19.63180923461914,1.4267387390136719,0.17937873134445945
392792871099290624,3.5575266252742104,48.70346064658835,21.080196380615234,1.8020820617675781,0.17939016384883133
392875536332883328,3.8417889162692207,48.78094090844407,19.382083892822266,1.5996723175048828,0.1794617811009438
392773629643279744,3.9407674799284207,48.45859994942261,19.410642623901367,1.9863166809082031,0.1794648412217243
392869390235696896,4.056289504776159,48.610744677973656,20.906103134155273,1.2692699432373047,0.17948060647581163
392868836185603840,4.04792450503437,48.561211297278426,17.614376068115234,1.1155815124511719,0.17949182857667426
392784590399676928,3.5296636120217335,48.54457468186635,19.316970825195312,1.531656265258789,0.17954841250819414
392784693481012736,3.5220606447823335,48.56033353836321,20.869482040405273,1.4795665740966797,0.1796743220679017
392869420299165568,4.055637650354718,48.62181531339355,20.110462188720703,2.1090087890625,0.17969905177954315
392874711699152640,3.6757560823790856,48.770064925466365,19.733396530151367,2.571216583251953,0.17971647344940517
392784792264993792,3.5165658885330076,48.576522608480595,15.212483406066895,1.036696434020996,0.1798663259947184
392875536332883456,3.843832853992153,48.78107321157646,19.578767776489258,1.0524730682373047,0.1798777860485052
392773251689476480,3.8944043555750816,48.440795815871816,18.66204833984375,1.5617904663085938,0.17989630324969177
392872547035561600,3.9640200894606594,48.74110811498591,18.0819091796875,1.1131458282470703,0.17996053955031818
392871142582082432,4.022877535200005,48.69313741198778,20.792688369750977,1.6491737365722656,0.179990001605276
392871138286189952,4.027248468285812,48.68791644296876,18.019054412841797,1.1020145416259766,0.18007428452836172
392784796561493120,3.5168032721715736,48.57400135438459,17.921175003051758,0.8688335418701172,0.18013863873396846
392772976811566080,3.953129946369552,48.46376902077954,13.611213684082031,0.8140144348144531,0.1801978438521
392872547035570560,3.953223131053745,48.7473308793784,19.607580184936523,1.3440608978271484,0.1802115310404374
392791290552021760,3.525480960770388,48.661092946225224,14.544014930725098,1.2527923583984375,0.18028940121183087
392784590403071872,3.5284558231459164,48.544585865886134,14.431453704833984,0.8766450881958008,0.1802966210531732
392870897767944704,4.052194604944669,48.64156785315973,19.3541259765625,1.7345333099365234,0.1802968988627914
392792252623823232,3.5718723226024416,48.718168059474486,20.686187744140625,1.0076179504394531,0.18032382607523792
392774454280311168,3.9880662323104326,48.48517642811963,15.057652473449707,0.8972244262695312,0.18039784532365313
392792591923811968,3.596723698468393,48.73619672025223,17.328582763671875,1.2800331115722656,0.18041515529640684
392770395534436736,3.7966455149497738,48.425174201616926,18.223480224609375,0.9606170654296875,0.18043475052776065
392770571629880448,3.78117998190985,48.42490369927141,18.825687408447266,1.4534282684326172,0.18055663082956033
392790839578981248,3.515181558442588,48.633690917517264,20.112585067749023,1.1846275329589844,0.18056403983883781
392783319092770560,3.5680102744787123,48.49596207302042,17.38348960876465,1.1255645751953125,0.18058489824782278
392868737402505600,4.0478465171670726,48.556711577464306,16.559377670288086,0.881378173828125,0.18061109678164564
392869248500433408,4.057285879212159,48.59076089086565,19.684900283813477,0.9876651763916016,0.18069418674183702
392869390237528704,4.058284506904299,48.610371375608516,15.89824104309082,1.0163211822509766,0.18078924626080795
392870932129335424,4.045622811221409,48.66033563209602,20.856910705566406,1.2327995300292969,0.18079919541831369
392872615755057024,3.946243761460547,48.75157622081655,19.848228454589844,1.126810073852539,0.18081806682307094
392791320613468544,3.5344688797575783,48.678243850329494,18.59296226501465,1.1256217956542969,0.18082052860772133
392868737399310464,4.047930994472041,48.556067099567464,18.963829040527344,1.3007946014404297,0.18084087971313004
392783417875387392,3.55709403257891,48.50564010843917,18.02046012878418,1.1602401733398438,0.18085586372012905
392782975495409024,3.639148065192575,48.452502908498424,15.623103141784668,1.1088075637817383,0.18087403149990028
392784792265000832,3.51281981096943,48.587448885483276,20.107378005981445,1.0657329559326172,0.18088163583780031
392770567333129728,3.7696806390955384,48.42483256872709,19.691884994506836,1.3663368225097656,0.18089387189344708
392875708131588096,3.8127447485201498,48.78542830887733,18.83786964416504,0.8645229339599609,0.18091708643543664
392783044214874112,3.594389539432496,48.475719964765894,17.604448318481445,1.9891090393066406,0.18096584532729956
392886363946154752,3.6275572035674926,48.7536167583821,21.122379302978516,1.0643062591552734,0.18098902083955226
392773281752482176,3.9120637399516784,48.445216063438004,19.881980895996094,2.2489757537841797,0.18099284714390734
392770571628610176,3.7805489956480267,48.424441674051295,20.9045467376709,,0.18102488134682934
392868703042767872,4.041151707535969,48.541796583264535,16.720783233642578,1.0442390441894531,0.18106365157783194
392784796561491840,3.514480248768917,48.577509245130564,17.530282974243164,0.9722785949707031,0.18107146247189745
392872551333434112,3.968251708421952,48.74023020672935,19.725271224975586,1.4200305938720703,0.1811552852827817
392771220168194816,3.650314025086435,48.447711297899,20.974609375,1.0661945343017578,0.1811942529973765
392792836739372544,3.5473871345344254,48.69601558762689,20.30659294128418,2.4853763580322266,0.18121252947621702
392784796560597504,3.5127540325321003,48.584735945248546,20.861927032470703,1.8350257873535156,0.18121964976804414
392874711699153920,3.6711529713558577,48.77036529295673,20.577774047851562,1.1842937469482422,0.18123011946630302
392790702140011520,3.5108680791279196,48.6054464139587,18.564111709594727,1.0504493713378906,0.1812428931021146
392784693482279552,3.517293336532618,48.5666572707259,15.080855369567871,0.9715900421142578,0.1812604516777977
392791393630359168,3.530957219370587,48.6739297956128,20.794567108154297,1.3613433837890625,0.1812800645919545
392773625349875456,3.935333138455513,48.453892999671105,17.738019943237305,2.038677215576172,0.1813379583798633
392871348742600192,4.014113681745336,48.705310540883396,18.589025497436523,1.138153076171875,0.1813489650344306
392790702140013568,3.5106956995866083,48.608501966126944,20.44782066345215,1.3086910247802734,0.18137718883436732
392792252624686464,3.5718620643112233,48.71987413556581,15.278324127197266,0.8766765594482422,0.18139863290886601
392871722401785344,4.004972820149999,48.714128829424084,18.019351959228516,0.8651523590087891,0.18146958918653708
392773247392738560,3.894147409237191,48.43897092283791,18.562931060791016,1.713674545288086,0.1815006421516746
392792969880924160,3.5612736431245895,48.71088985918191,18.92637825012207,0.7945652008056641,0.18152555558223185
392871726696504832,4.013626936973397,48.70613607861932,20.1815185546875,1.7315311431884766,0.1815362298038962
392792527501736320,3.619426743825195,48.75040090535224,20.973291397094727,1.6086177825927734,0.18154833259222117
392871103926433536,4.037720495330117,48.67667420540981,16.83500862121582,1.4144630432128906,0.18157083145312422
392792591923810816,3.5901876657308156,48.73359731935377,19.210922241210938,1.021697998046875,0.1815742975443305
